4.50321,4.49679,4.47908,4.52092,4.4795,4.5205,4.50579,4.49421,4.50757,4.49243,4.51774,4.48226,4.46098,4.53902,4.46754,4.53246,4.52045,4.47955,4.41066,4.58934,4.53151,4.46849,4.57655,4.42345,4.51636,4.48364,4.4415,4.5585,4.51791,4.48209,4.5572,4.4428,4.49137,4.50863,4.45509,4.54491,4.56406,4.43594,4.48506,4.51494,4.49989,4.50011,4.44382,4.55618,4.51532,4.48468,4.47778,4.52222,4.50716,4.49284,4.55184,4.44816,4.45741,4.54259,4.57325,4.42675,4.40322,4.59678,4.51044,4.48956,4.48617,4.51383,4.50224,4.49776,
4.5225,4.4775,4.55881,4.44119,4.53611,4.46389,4.54704,4.45296,4.48612,4.51388,4.40972,4.59028,4.44986,4.55014,4.5096,4.4904,4.4247,4.5753,4.54813,4.45187,4.55593,4.44407,4.5311,4.4689,4.50503,4.49497,4.52176,4.47824,4.55489,4.44511,4.47867,4.52133,4.49711,4.50289,4.48921,4.51079,4.47057,4.52943,4.43949,4.56051,4.56027,4.43973,4.55652,4.44348,4.43019,4.56981,4.45006,4.54994,4.47793,4.52207,4.53132,4.46868,4.48175,4.51825,4.52976,4.47024,4.43978,4.56022,4.49802,4.50198,4.49181,4.50819,4.49966,4.50034,
4.58522,4.41478,4.51027,4.48973,4.49142,4.50858,4.46588,4.53412,4.52501,4.47499,4.44533,4.55467,4.4558,4.5442,4.47277,4.52723,4.44835,4.55165,4.42065,4.57935,4.4822,4.5178,4.43859,4.56141,4.56827,4.43173,4.44351,4.55649,4.47897,4.52103,4.50864,4.49136,4.50709,4.49291,4.5209,4.4791,4.55402,4.44598,4.51062,4.48938,4.4559,4.5441,4.57195,4.42805,4.47758,4.52242,4.58355,4.41645,4.55857,4.44143,4.60433,4.39567,4.51562,4.48438,4.55773,4.44227,4.41343,4.58657,4.53071,4.46929,4.53102,4.46898,4.5564,4.4436,
4.54849,4.45151,4.52112,4.47888,4.50219,4.49781,4.43815,4.56185,4.46142,4.53858,4.49092,4.50908,4.50728,4.49272,4.45657,4.54343,4.5129,4.4871,4.49194,4.50806,4.48375,4.51625,4.42875,4.57125,4.57539,4.42461,4.41986,4.58014,4.48064,4.51936,4.42254,4.57746,4.57063,4.42937,4.49271,4.50729,4.50966,4.49034,4.52859,4.47141,4.52221,4.47779,4.55724,4.44276,4.53557,4.46443,4.58646,4.41354,4.43242,4.56758,4.51749,4.48251,4.39353,4.60647,4.5268,4.4732,4.58854,4.41146,4.54911,4.45089,4.63774,4.36226,4.52064,4.47936,
4.49152,4.50848,4.52589,4.47411,4.51101,4.48899,4.54348,4.45652,4.50969,4.49031,4.47538,4.52462,4.46094,4.53906,4.45556,4.54444,4.48956,4.51044,4.49551,4.50449,4.4657,4.5343,4.4676,4.5324,4.51228,4.48772,4.48939,4.51061,4.47617,4.52383,4.5782,4.4218,4.45005,4.54995,4.45238,4.54762,4.5744,4.4256,4.54261,4.45739,4.51049,4.48951,4.46505,4.53495,4.47634,4.52366,4.51772,4.48228,4.55887,4.44113,4.42469,4.57531,4.56522,4.43478,4.54535,4.45465,4.47384,4.52616,4.50177,4.49823,4.52018,4.47982,4.46856,4.53144,
4.452,4.548,4.47295,4.52705,4.45714,4.54286,4.53601,4.46399,4.4303,4.5697,4.48185,4.51815,4.44281,4.55719,4.49421,4.50579,4.51535,4.48465,4.56356,4.43644,4.49632,4.50368,4.48892,4.51108,4.52418,4.47582,4.41144,4.58856,4.54742,4.45258,4.49759,4.50241,4.42726,4.57274,4.47792,4.52208,4.50819,4.49181,4.49157,4.50843,4.49849,4.50151,4.38551,4.61449,4.49075,4.50925,4.52303,4.47697,4.56568,4.43432,4.45911,4.54089,4.53795,4.46205,4.42695,4.57305,4.52137,4.47863,4.36253,4.63747,4.58104,4.41896,4.42162,4.57838,
4.51516,4.48484,4.53143,4.46857,4.50037,4.49963,4.53103,4.46897,4.548,4.452,4.53415,4.46585,4.58044,4.41956,4.51898,4.48102,4.54203,4.45797,4.43781,4.56219,4.4721,4.5279,4.53374,4.46626,4.55831,4.44169,4.51617,4.48383,4.56791,4.43209,4.58895,4.41105,4.48682,4.51318,4.50625,4.49375,4.50385,4.49615,4.46601,4.53399,4.40545,4.59455,4.48268,4.51732,4.42143,4.57857,4.50269,4.49731,4.50928,4.49072,4.49487,4.50513,4.55475,4.44525,4.47691,4.52309,4.55217,4.44783,4.52994,4.47006,4.43369,4.56631,4.57893,4.42107,
4.52247,4.47753,4.5303,4.4697,4.54569,4.45431,4.52169,4.47831,4.3754,4.6246,4.55941,4.44059,4.51271,4.48729,4.40773,4.59227,4.41436,4.58564,4.47012,4.52988,4.49768,4.50232,4.52919,4.47081,4.47521,4.52479,4.44524,4.55476,4.52901,4.47099,4.3853,4.6147,4.44307,4.55693,4.46492,4.53508,4.52409,4.47591,4.43732,4.56268,4.46483,4.53517,4.52403,4.47597,4.51801,4.48199,4.48648,4.51352,4.51642,4.48358,4.50839,4.49161,4.49236,4.50764,4.55717,4.44283,4.51829,4.48171,4.51747,4.48253,4.47125,4.52875,4.47221,4.52779,
4.49974,4.50026,4.48647,4.51353,4.56607,4.43393,4.55571,4.44429,4.48495,4.51505,4.31599,4.68401,4.44703,4.55297,4.5511,4.4489,4.47367,4.52633,4.43687,4.56313,4.45075,4.54925,4.45531,4.54469,4.45309,4.54691,4.52374,4.47626,4.36333,4.63667,4.49766,4.50234,4.44976,4.55024,4.52085,4.47915,4.64354,4.35646,4.453,4.547,4.47884,4.52116,4.48967,4.51033,4.50328,4.49672,4.58782,4.41218,4.56926,4.43074,4.42458,4.57542,4.50188,4.49812,4.50158,4.49842,4.45707,4.54293,4.46851,4.53149,4.48084,4.51916,4.47391,4.52609,
4.456,4.544,4.42726,4.57274,4.56466,4.43534,4.49677,4.50323,4.45675,4.54325,4.48003,4.51997,4.59873,4.40127,4.50406,4.49594,4.59747,4.40253,4.52591,4.47409,4.52804,4.47196,4.51496,4.48504,4.42614,4.57386,4.49214,4.50786,4.50847,4.49153,4.52254,4.47746,4.57179,4.42821,4.55628,4.44372,4.53196,4.46804,4.62671,4.37329,4.50005,4.49995,4.53743,4.46257,4.60245,4.39755,4.57742,4.42258,4.5179,4.4821,4.62736,4.37264,4.38234,4.61766,4.48595,4.51405,4.55904,4.44096,4.49955,4.50045,4.60581,4.39419,4.56964,4.43036,
4.45201,4.54799,4.48145,4.51855,4.53108,4.46892,4.48727,4.51273,4.44774,4.55226,4.53429,4.46571,4.4418,4.5582,4.49019,4.50981,4.54569,4.45431,4.39901,4.60099,4.47927,4.52073,4.5603,4.4397,4.48053,4.51947,4.51136,4.48864,4.40624,4.59376,4.4629,4.5371,4.4674,4.5326,4.49892,4.50108,4.4348,4.5652,4.52934,4.47066,4.5158,4.4842,4.64478,4.35522,4.51956,4.48044,4.51983,4.48017,4.45383,4.54617,4.42303,4.57697,4.45,4.55,4.54595,4.45405,4.50802,4.49198,4.43933,4.56067,4.57383,4.42617,4.37703,4.62297,
4.48367,4.51633,4.5308,4.4692,4.46422,4.53578,4.44996,4.55004,4.49725,4.50275,4.55179,4.44821,4.46029,4.53971,4.49814,4.50186,4.53835,4.46165,4.50583,4.49417,4.51762,4.48238,4.54191,4.45809,4.63555,4.36445,4.54062,4.45938,4.48838,4.51162,4.48026,4.51974,4.45925,4.54075,4.54797,4.45203,4.56533,4.43467,4.44699,4.55301,4.55392,4.44608,4.54372,4.45628,4.48765,4.51235,4.51275,4.48725,4.45945,4.54055,4.48498,4.51502,4.51134,4.48866,4.51244,4.48756,4.47487,4.52513,4.43748,4.56252,4.47328,4.52672,4.47736,4.52264,
4.50757,4.49243,4.53439,4.46561,4.45137,4.54863,4.56205,4.43795,4.43613,4.56387,4.52981,4.47019,4.49606,4.50394,4.57366,4.42634,4.53854,4.46146,4.47894,4.52106,4.548,4.452,4.4226,4.5774,4.49602,4.50398,4.45759,4.54241,4.58028,4.41972,4.44281,4.55719,4.43419,4.56581,4.48429,4.51571,4.58113,4.41887,4.40273,4.59727,4.5191,4.4809,4.52,4.48,4.50607,4.49393,4.50674,4.49326,4.5108,4.4892,4.5106,4.4894,4.52887,4.47113,4.49849,4.50151,4.49403,4.50597,4.47441,4.52559,4.52872,4.47128,4.47926,4.52074,
4.54602,4.45398,4.43103,4.56897,4.40027,4.59973,4.5472,4.4528,4.44005,4.55995,4.50412,4.49588,4.49913,4.50087,4.48168,4.51832,4.36298,4.63702,4.47712,4.52288,4.42529,4.57471,4.46514,4.53486,4.45947,4.54053,4.48842,4.51158,4.52814,4.47186,4.54372,4.45628,4.47113,4.52887,4.49241,4.50759,4.51586,4.48414,4.54691,4.45309,4.4688,4.5312,4.44404,4.55596,4.537,4.463,4.55896,4.44104,4.5352,4.4648,4.49055,4.50945,4.44614,4.55386,4.54958,4.45042,4.53368,4.46632,4.51075,4.48925,4.56203,4.43797,4.49824,4.50176,
4.51554,4.48446,4.4864,4.5136,4.52777,4.47223,4.47876,4.52124,4.52854,4.47146,4.54049,4.45951,4.52313,4.47687,4.50424,4.49576,4.48559,4.51441,4.54029,4.45971,4.49204,4.50796,4.48972,4.51028,4.53545,4.46455,4.31732,4.68268,4.55148,4.44852,4.54086,4.45914,4.47385,4.52615,4.47079,4.52921,4.50172,4.49828,4.49509,4.50491,4.44804,4.55196,4.49497,4.50503,4.49747,4.50253,4.48331,4.51669,4.46677,4.53323,4.45293,4.54707,4.57616,4.42384,4.47597,4.52403,4.44054,4.55946,4.48007,4.51993,4.48911,4.51089,4.49109,4.50891,
4.45607,4.54393,4.49215,4.50785,4.4779,4.5221,4.49528,4.50472,4.40543,4.59457,4.45799,4.54201,4.55725,4.44275,4.50297,4.49703,4.50397,4.49603,4.5696,4.4304,4.47168,4.52832,4.54905,4.45095,4.64201,4.35799,4.52076,4.47924,4.4131,4.5869,4.44116,4.55884,4.55386,4.44614,4.52095,4.47905,4.50801,4.49199,4.52723,4.47277,4.54611,4.45389,4.51763,4.48237,4.45388,4.54612,4.46361,4.53639,4.54595,4.45405,4.46084,4.53916,4.53778,4.46222,4.59994,4.40006,4.48365,4.51635,4.50261,4.49739,4.53226,4.46774,4.51444,4.48556,
4.42079,4.57921,4.45967,4.54033,4.43895,4.56105,4.47044,4.52956,4.56631,4.43369,4.3814,4.6186,4.48608,4.51392,4.46721,4.53279,4.44112,4.55888,4.44066,4.55934,4.4963,4.5037,4.52962,4.47038,4.54834,4.45166,4.41546,4.58454,4.49346,4.50654,4.55647,4.44353,4.57232,4.42768,4.59237,4.40763,4.42178,4.57822,4.45126,4.54874,4.57427,4.42573,4.56453,4.43547,4.51829,4.48171,4.50796,4.49204,4.41379,4.58621,4.50494,4.49506,4.61658,4.38342,4.58655,4.41345,4.53412,4.46588,4.50181,4.49819,4.56006,4.43994,4.47368,4.52632,
4.5316,4.4684,4.52557,4.47443,4.46002,4.53998,4.45251,4.54749,4.41516,4.58484,4.56802,4.43198,4.57451,4.42549,4.46975,4.53025,4.48338,4.51662,4.44317,4.55683,4.45495,4.54505,4.48448,4.51552,4.528,4.472,4.47874,4.52126,4.46316,4.53684,4.46182,4.53818,4.39991,4.60009,4.52353,4.47647,4.41178,4.58822,4.44748,4.55252,4.46987,4.53013,4.44893,4.55107,4.57593,4.42407,4.43277,4.56723,4.61452,4.38548,4.39985,4.60015,4.54028,4.45972,4.54092,4.45908,4.53374,4.46626,4.62823,4.37177,4.558,4.442,4.50549,4.49451,
4.50619,4.49381,4.41893,4.58107,4.49035,4.50965,4.59046,4.40954,4.56091,4.43909,4.52576,4.47424,4.51955,4.48045,4.47181,4.52819,4.41872,4.58128,4.46123,4.53877,4.4909,4.5091,4.4772,4.5228,4.51729,4.48271,4.54287,4.45713,4.3934,4.6066,4.50774,4.49226,4.41633,4.58367,4.42369,4.57631,4.5534,4.4466,4.50695,4.49305,4.4599,4.5401,4.53062,4.46938,4.45526,4.54474,4.51457,4.48543,4.52251,4.47749,4.46925,4.53075,4.57672,4.42328,4.50712,4.49288,4.46756,4.53244,4.43463,4.56537,4.51124,4.48876,4.50666,4.49334,
4.57845,4.42155,4.48623,4.51377,4.49595,4.50405,4.51626,4.48374,4.44981,4.55019,4.50875,4.49125,4.53605,4.46395,4.50828,4.49172,4.49438,4.50562,4.40861,4.59139,4.53064,4.46936,4.49562,4.50438,4.55963,4.44037,4.48515,4.51485,4.45953,4.54047,4.50507,4.49493,4.49244,4.50756,4.45866,4.54134,4.49764,4.50236,4.48294,4.51706,4.52074,4.47926,4.4781,4.5219,4.47381,4.52619,4.49164,4.50836,4.45989,4.54011,4.50491,4.49509,4.47711,4.52289,4.5393,4.4607,4.5182,4.4818,4.41411,4.58589,4.43399,4.56601,4.39363,4.60637,
4.4988,4.5012,4.54028,4.45972,4.39976,4.60024,4.47348,4.52652,4.51181,4.48819,4.45114,4.54886,4.52497,4.47503,4.55721,4.44279,4.53483,4.46517,4.47471,4.52529,4.3838,4.6162,4.46613,4.53387,4.43236,4.56764,4.47278,4.52722,4.50168,4.49832,4.46626,4.53374,4.51561,4.48439,4.48534,4.51466,4.5205,4.4795,4.51687,4.48313,4.46095,4.53905,4.37498,4.62502,4.52154,4.47846,4.4658,4.5342,4.443,4.557,4.50877,4.49123,4.40787,4.59213,4.4404,4.5596,4.42666,4.57334,4.53246,4.46754,4.41535,4.58465,4.43551,4.56449,

4.01245,4.01245,3.93175,4.14346,4.55303,5.37424,5.30332,3.89277,3.82612,4.86848,5.01505,4.4693,4.27801,4.6857,4.6959,4.32617,4.33598,4.34072,4.41636,4.77981,4.74643,4.46871,4.49716,4.59494,4.45309,3.8357,3.99432,4.98821,5.03654,4.7139,4.38974,4.32081,4.22773,4.40721,4.55515,4.64814,4.72626,4.58754,4.49616,4.24569,4.36511,4.55993,4.76825,4.83172,4.72694,3.92322,3.89938,4.5466,4.78643,4.80955,4.68097,4.49928,4.37785,4.4409,4.53178,4.26836,4.27093,4.29435,4.4707,4.8372,4.83895,4.68622,4.50913,4.50913,
4.01245,3.99263,3.90422,4.11209,4.55152,5.41803,5.34011,3.86893,3.79556,4.88755,5.04665,4.46783,4.26596,4.69291,4.7038,4.31707,4.32236,4.33143,4.4181,4.79832,4.76028,4.46513,4.49204,4.60138,4.44669,3.80476,3.97443,5.01078,5.06986,4.72585,4.38344,4.30831,4.21449,4.40065,4.5582,4.65437,4.73542,4.59511,4.49377,4.23465,4.35664,4.56192,4.78229,4.85522,4.7343,3.89521,3.86805,4.54689,4.80694,4.82415,4.68705,4.50037,4.37173,4.43652,4.52841,4.25844,4.25714,4.28349,4.47351,4.85692,4.86171,4.6982,4.50873,4.50913,
5.43492,5.48323,4.90361,4.31575,4.28811,4.95187,4.98732,3.79768,3.79927,4.77258,4.83735,4.28738,4.19803,4.80114,4.75721,4.24449,4.19094,4.25783,4.50548,5.02051,4.82798,4.29296,4.27614,4.65278,4.68183,4.07598,4.09567,4.75025,4.75122,4.54022,4.38949,4.5505,4.52874,4.64761,4.60361,4.3578,4.40284,4.5383,4.61281,4.41197,4.42588,4.39019,4.56546,4.80918,4.74532,3.99287,4.02597,4.71983,4.84287,4.4985,4.40948,4.66064,4.62816,4.58749,4.56048,4.31577,4.31977,4.28945,4.41901,4.6456,4.62081,4.47898,4.26008,4.27113,
5.74017,5.80692,5.27111,4.42431,4.25618,4.87696,4.93957,3.86909,3.85601,4.65576,4.62675,4.14523,4.17257,4.96792,4.99716,4.54412,4.34671,4.07338,4.22561,4.81917,4.61822,4.09238,4.18955,4.89798,5.08945,4.45878,4.25543,4.44681,4.42241,4.35844,4.35779,4.66934,4.71664,4.83036,4.66875,4.12096,4.13962,4.53521,4.78472,4.6521,4.49414,4.11423,4.22339,4.71899,4.82183,4.25946,4.34049,4.91153,4.83353,4.07648,4.01336,4.71,4.82082,4.78692,4.69124,4.50461,4.54174,4.46153,4.42321,4.26672,4.17919,4.24132,4.20783,4.22159,
3.9482,3.93461,4.18138,4.1234,4.37127,5.17993,5.12841,4.01178,3.96783,4.72965,4.65425,4.16089,4.10475,4.81077,5.03675,5.02056,4.76037,3.96525,3.90157,4.5896,4.56901,4.22833,4.34678,4.99289,5.18539,4.69232,4.42248,4.29351,4.19322,4.14599,4.24691,4.66617,4.78579,4.90318,4.73706,4.10448,4.07379,4.45676,4.76356,4.80507,4.63059,4.05244,4.07716,4.66368,4.87036,4.48916,4.55258,4.89588,4.73361,3.81832,3.74857,4.55905,4.68017,4.7151,4.65467,4.60411,4.71943,4.68133,4.58508,4.19736,4.08278,4.35836,4.63032,4.62801,
3.32199,3.2783,3.71964,3.80725,4.21723,5.23932,5.1499,4.09325,4.06639,4.85635,4.84431,4.42213,4.1625,4.46125,4.7326,5.16349,4.99914,4.03736,3.90709,4.68698,4.79849,4.59034,4.4677,4.5698,4.65618,4.61173,4.55707,4.40686,4.23902,4.12093,4.24751,4.65158,4.72229,4.74015,4.61819,4.20413,4.21157,4.42147,4.67116,4.88061,4.81457,4.25076,4.15908,4.59595,4.74347,4.4852,4.55992,4.8018,4.64429,3.74738,3.72766,4.58931,4.63918,4.59906,4.52831,4.5807,4.71969,4.694,4.6499,4.33265,4.23223,4.56557,5.04031,5.04031,
4.2802,4.27221,4.4047,3.80468,3.95707,5.08553,5.14306,4.25673,4.11659,4.60238,4.70993,4.71076,4.41745,4.2302,4.32046,4.85785,4.85782,4.18235,4.09376,4.76002,4.84647,4.78104,4.49498,4.16707,4.12724,4.40216,4.59968,4.74414,4.63559,4.41941,4.36838,4.45266,4.44408,4.55978,4.54797,4.3594,4.453,4.51982,4.59324,4.6793,4.66512,4.40785,4.33738,4.59612,4.52879,4.23856,4.41857,4.90417,4.86049,3.92361,3.89265,4.75634,4.75145,4.59412,4.48522,4.53019,4.5781,4.44913,4.40907,4.32778,4.37591,4.82515,5.44233,5.44233,
5.60149,5.66221,5.31312,3.98175,3.83758,4.92047,5.12733,4.47124,4.20487,4.30139,4.43557,4.82733,4.67389,4.24183,4.10287,4.40588,4.5462,4.37507,4.31429,4.60759,4.62537,4.848,4.63757,4.13214,3.97413,4.33602,4.58144,4.91615,4.95185,4.83154,4.53674,4.10617,4.07904,4.56774,4.65785,4.41402,4.51526,4.56232,4.51069,4.36817,4.32891,4.41959,4.52218,4.79664,4.54592,4.11296,4.30719,4.969,5.03968,4.16254,4.08733,4.8026,4.87762,4.80293,4.61104,4.3955,4.33024,4.3252,4.33112,4.30172,4.3458,4.75584,5.27824,5.27824,
5.57028,5.63109,5.24629,3.98446,3.86975,4.93607,5.10484,4.48926,4.18729,4.23063,4.33322,4.70182,4.66022,4.42254,4.2438,4.22924,4.40471,4.59423,4.49415,4.38859,4.3964,4.9269,4.86133,4.29741,4.10376,4.52903,4.53487,4.51332,4.62169,4.97166,4.70085,3.91644,3.9169,4.809,4.96096,4.50238,4.45879,4.37593,4.36235,4.3367,4.29004,4.3431,4.45504,4.86112,4.70703,4.30354,4.37514,4.73118,4.83315,4.38294,4.31487,4.56047,4.63077,4.82298,4.67619,4.26412,4.21534,4.53322,4.55753,4.29868,4.09396,4.20894,4.38644,4.38644,
4.97952,5.00595,4.83154,3.99755,3.98319,4.91678,4.89713,4.29987,4.13317,4.45998,4.51264,4.53456,4.52492,4.75191,4.65503,4.25798,4.30707,4.618,4.56927,4.32122,4.31616,4.84578,4.75694,4.24052,4.23582,4.9631,4.72993,4.11402,4.12604,4.91073,4.86531,4.00995,4.01543,5.0328,5.13954,4.56385,4.35204,4.03455,4.20485,4.68795,4.68125,4.29664,4.23056,4.77333,4.82366,4.51173,4.47757,4.46566,4.58507,4.58661,4.50983,4.23431,4.20437,4.59789,4.57583,4.15605,4.19463,4.81682,4.86178,4.41098,4.08962,4.13334,4.21356,4.21356,
4.28013,4.27307,4.41509,4.1193,4.14706,4.80792,4.5857,4.12223,4.15349,4.77423,4.76093,4.36478,4.3524,5.03119,5.00526,4.27368,4.19191,4.54932,4.64039,4.41227,4.35665,4.66775,4.45917,4.02713,4.21943,5.24665,5.06139,4.15274,3.97667,4.74098,4.76018,4.06311,4.13436,5.1144,5.21807,4.75148,4.39001,3.74748,4.01535,5.02002,5.08832,4.19464,4.01027,4.76646,4.94633,4.53516,4.45251,4.36751,4.4952,4.64114,4.47924,4.04216,4.07889,4.6422,4.69718,4.19725,4.20746,4.94463,4.9912,4.43056,4.21661,4.56702,4.91164,4.91164,
4.05418,4.03583,4.31824,4.34408,4.3075,4.73226,4.47013,4.26028,4.39141,4.94564,4.7685,4.08125,4.10338,5.11285,5.1904,4.31802,4.14607,4.44986,4.62838,4.46827,4.4197,4.59873,4.36765,4.03449,4.23812,5.1398,5.03438,4.22981,4.065,4.81323,4.7768,4.03495,4.01452,4.79162,5.00648,4.94714,4.63876,3.82144,4.00563,5.02148,5.10665,4.07985,3.99327,4.9783,5.13391,4.42374,4.23181,4.22941,4.38208,4.61493,4.53159,4.31004,4.41478,4.78927,4.73158,4.19703,4.23813,5.02114,4.99672,4.20321,4.03198,4.65164,5.23236,5.23236,
4.22368,4.21046,4.41357,4.50768,4.46153,4.88176,4.68774,4.64991,4.66514,4.79748,4.53437,3.906,3.97725,4.99659,5.09951,4.33178,4.228,4.51508,4.65787,4.38113,4.35703,4.64645,4.55193,4.29456,4.31694,4.68934,4.56638,4.09838,4.23474,5.24091,5.14342,4.08844,3.84229,4.37344,4.64319,4.90625,4.81964,4.24136,4.25441,4.67958,4.66628,3.97988,4.15034,5.19676,5.24949,4.36638,4.05126,4.04351,4.22519,4.66248,4.74648,4.73894,4.77081,4.709,4.50093,4.07031,4.20139,4.97382,4.92755,4.01459,3.8811,4.60818,5.20066,5.20066,
4.29719,4.2883,4.329,4.33819,4.36442,4.86782,4.83328,4.93118,4.80082,4.5151,4.31868,4.00742,4.13516,4.93014,4.86695,4.21217,4.25462,4.64185,4.73237,4.21,4.20629,4.76367,4.8698,4.63144,4.43434,4.30644,4.16524,3.95501,4.34894,5.54039,5.40959,4.20144,3.84507,4.18261,4.35773,4.64459,4.75132,4.71606,4.70321,4.553,4.40766,3.97746,4.18459,4.91666,4.97045,4.42379,4.16478,4.05414,4.18654,4.77368,4.87063,4.7995,4.75413,4.54866,4.35167,4.04765,4.2168,4.91733,4.87967,3.97182,3.9205,4.71507,5.25669,5.25669,
4.43152,4.43191,4.32652,4.19127,4.16769,4.46519,4.57584,4.91527,4.84587,4.35245,4.19525,4.11503,4.28489,4.94103,4.83005,4.30561,4.39293,4.69904,4.71449,4.10989,4.12476,4.76719,4.98171,4.83556,4.63009,4.34546,4.16798,3.86099,4.19194,5.2756,5.26062,4.36622,4.08902,4.23049,4.24165,4.43037,4.50733,4.72304,4.82605,4.66491,4.59182,4.17103,4.14913,4.43288,4.58227,4.61454,4.529,4.296,4.29317,4.85343,4.8078,4.50017,4.39174,4.32512,4.34148,4.28268,4.4519,4.94094,4.87049,4.06884,4.04551,4.611,4.92374,4.92374,
4.88948,4.90958,4.6994,4.51833,4.36447,4.16805,4.24509,4.80103,4.8864,4.31426,4.13338,4.14129,4.30984,4.90833,4.91054,4.57858,4.57126,4.53687,4.51091,4.1591,4.1954,4.56096,4.7069,4.75082,4.77587,4.72514,4.55694,3.91607,3.9455,4.68442,4.81905,4.48743,4.38185,4.34688,4.28648,4.48871,4.4142,4.47724,4.61369,4.72733,4.89688,4.50027,4.29667,4.2786,4.36379,4.60442,4.6676,4.54721,4.46597,4.84321,4.69061,4.3504,4.21859,4.20668,4.37166,4.56217,4.64496,4.75607,4.68756,4.24968,4.25194,4.23673,4.15017,4.15017,
4.97311,4.9908,4.88569,4.97967,4.8489,4.14547,4.09014,4.76649,4.93821,4.3254,4.18345,4.33805,4.36726,4.61202,4.5982,4.53423,4.55945,4.37324,4.45482,4.46381,4.47387,4.37642,4.29411,4.3952,4.68235,5.09872,5.03645,4.12643,3.9048,4.38144,4.61425,4.66728,4.6026,4.36863,4.26638,4.56925,4.51331,4.48901,4.52531,4.54433,4.72589,4.50397,4.46552,4.54495,4.41439,4.30179,4.36763,4.58899,4.58382,4.75856,4.6038,4.52599,4.47556,4.39247,4.4634,4.62623,4.5471,4.44709,4.52325,4.55675,4.59687,3.97994,3.63072,3.63072,
4.28135,4.26837,4.40021,4.82041,4.88202,4.08543,4.05407,4.83227,4.98217,4.28816,4.21005,4.62542,4.54697,4.42824,4.33802,4.4733,4.58176,4.34158,4.45367,4.63947,4.65277,4.36821,4.18072,4.17789,4.47711,5.08531,5.12836,4.34447,4.11934,4.4572,4.61573,4.70201,4.61834,4.38673,4.27669,4.59307,4.66987,4.78003,4.75028,4.41981,4.28856,4.041,4.24317,4.79761,4.70165,4.28456,4.2569,4.51104,4.45861,4.46492,4.37274,4.64282,4.75361,4.61286,4.56192,4.65093,4.51337,4.45073,4.60727,4.83169,4.92803,4.23832,4.0765,4.0765,
4.15401,4.13641,4.15073,4.34613,4.436,3.96512,4.15776,5.00332,5.00922,4.15325,4.07992,4.74591,4.75319,4.5461,4.43868,4.63151,4.73096,4.365,4.39941,4.60338,4.64656,4.43022,4.31214,4.19209,4.31931,4.71635,4.77579,4.38746,4.33041,4.58993,4.59803,4.56003,4.50715,4.47355,4.39851,4.61981,4.65899,4.77323,4.79017,4.47515,4.18169,3.78924,4.00589,4.85778,5.02156,4.64869,4.52817,4.40287,4.25555,4.38504,4.36969,4.64969,4.65552,4.34172,4.32215,4.60055,4.61088,4.66559,4.71459,4.80509,4.91053,4.58481,4.87957,4.87957,
4.98106,4.99532,4.63725,4.3484,4.25434,3.95751,4.21475,4.93919,4.90221,4.09263,4.00956,4.66887,4.75768,4.62548,4.56066,4.72081,4.79231,4.33794,4.34263,4.59212,4.6695,4.56975,4.55035,4.31986,4.26118,4.3906,4.47354,4.44497,4.53728,4.71588,4.56448,4.39021,4.34704,4.46389,4.44302,4.62166,4.53043,4.44149,4.51785,4.59593,4.45449,4.05582,4.1279,4.81518,5.07919,4.85338,4.68762,4.14897,4.07558,4.63159,4.7041,4.71757,4.48044,4.00598,4.03688,4.40209,4.56764,4.78219,4.72859,4.5919,4.52984,4.334,4.60082,4.60082,
5.24602,5.28171,4.89574,4.58512,4.49329,4.25195,4.32175,4.65973,4.66438,4.18392,4.13016,4.5349,4.5949,4.5399,4.55474,4.67166,4.71451,4.18245,4.20122,4.59204,4.75781,4.78888,4.80708,4.42017,4.25845,4.34555,4.40287,4.38745,4.56263,4.85944,4.6253,4.31074,4.20911,4.37037,4.41081,4.65093,4.49049,4.19859,4.29827,4.72133,4.79023,4.55746,4.47491,4.74083,4.81462,4.53064,4.39027,3.8534,4.01312,4.93399,5.00664,4.78243,4.51604,4.13547,4.14791,4.14409,4.28617,4.7631,4.74118,4.35827,4.15995,4.14442,4.33304,4.33304,
4.89891,4.92281,4.69233,4.47672,4.54115,4.64714,4.56504,4.39584,4.43377,4.44385,4.45019,4.46832,4.42147,4.43857,4.58317,4.67478,4.64583,3.97888,3.99194,4.5334,4.79128,4.86029,4.77953,4.2524,4.25461,4.78227,4.75101,4.16258,4.13867,4.6828,4.61458,4.42818,4.31769,4.38088,4.43746,4.83989,4.66413,4.14758,4.17144,4.67666,4.77776,4.69722,4.59353,4.66741,4.65511,4.34722,4.27549,3.82149,4.03338,4.89809,4.92074,4.74707,4.69761,4.59881,4.54255,3.92237,4.00736,4.85751,4.86803,4.08984,3.95379,4.62017,5.16262,5.16262,
